489,4,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,2,1
489,4,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,5,1
489,4,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,2,1
489,4,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,5,1
489,4,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,2,1
489,4,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,5,1
489,4,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,2,1
489,4,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,5,1
489,4,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,2,1
489,4,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,5,1
489,4,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,5,1
489,4,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,2,1
489,4,0.12167552083333333,0.0,0.18450781249999998,0.08865277777777779,1,1
489,4,0.18351041666666665,0.010637962962962964,0.2353723958333333,0.08156018518518518,1,1
489,4,0.7589760416666667,0.06382962962962964,0.8267953125,0.22163148148148148,1,1
489,4,0.7679520729166666,0.22695043518518518,0.9604388281249999,0.5921985833333333,1,1
489,4,0.9394947916666666,0.3156027777777778,0.9953458333333333,0.5673759259259259,1,1
489,4,0.8756651041666667,0.20212777777777777,0.9434838541666667,0.35638333333333333,2,1
489,5,0.0,0.18262407407407408,0.0498671875,0.35638333333333333,1,1
489,5,0.09873645833333335,0.09574444444444444,0.1775265625,0.3368796296296296,1,1
489,5,0.010970833333333334,0.07624074074074075,0.05385625,0.20390092592592593,1,1
489,5,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,2,1
489,5,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,5,1
489,5,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,2,1
489,5,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,5,1
489,5,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,2,1
489,5,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,5,1
489,5,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,2,1
489,5,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,5,1
489,5,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,2,1
489,5,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,5,1
489,5,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,5,1
489,5,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,2,1
489,5,0.12167552083333333,0.0,0.18450781249999998,0.08865277777777779,1,1
489,5,0.18351041666666665,0.010637962962962964,0.2353723958333333,0.08156018518518518,1,1
489,5,0.7589760416666667,0.06382962962962964,0.8267953125,0.22163148148148148,1,1
489,5,0.7679520729166666,0.23226958333333333,0.9763962760416666,0.6365248240740741,1,1
489,5,0.9394947916666666,0.3156027777777778,0.9953458333333333,0.5673759259259259,1,1
489,5,0.8756651041666667,0.20212777777777777,0.9434838541666667,0.35638333333333333,2,1
489,6,0.0,0.18262407407407408,0.0498671875,0.35638333333333333,1,1
489,6,0.09873645833333335,0.09574444444444444,0.1775265625,0.3368796296296296,1,1
489,6,0.010970833333333334,0.07624074074074075,0.05385625,0.20390092592592593,1,1
489,6,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,2,1
489,6,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,5,1
489,6,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,2,1
489,6,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,5,1
489,6,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,2,1
489,6,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,5,1
489,6,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,2,1
489,6,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,5,1
489,6,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,2,1
489,6,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,5,1
489,6,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,5,1
489,6,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,2,1
489,6,0.12167552083333333,0.0,0.18450781249999998,0.08865277777777779,1,1
489,6,0.18351041666666665,0.010637962962962964,0.2353723958333333,0.08156018518518518,1,1
489,6,0.7589760416666667,0.06382962962962964,0.8267953125,0.22163148148148148,1,1
489,6,0.784906859375,0.24290787962962962,0.97440159375,0.6897163148148149,1,1
489,6,0.9394947916666666,0.3156027777777778,0.9953458333333333,0.5673759259259259,1,1
489,6,0.8756651041666667,0.20212777777777777,0.9434838541666667,0.35638333333333333,2,1
489,7,0.0,0.18262407407407408,0.0498671875,0.35638333333333333,1,1
489,7,0.09873645833333335,0.09574444444444444,0.1775265625,0.3368796296296296,1,1
489,7,0.010970833333333334,0.07624074074074075,0.05385625,0.20390092592592593,1,1
489,7,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,2,1
489,7,0.256316421875,0.11170242592592593,0.336103921875,0.28191446296296296,5,1
489,7,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,2,1
489,7,0.4158911458333333,0.07978703703703705,0.4647604166666666,0.1914898148148148,5,1
489,7,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,2,1
489,7,0.5545213541666667,0.08510648148148149,0.6143614583333333,0.21276574074074078,5,1
489,7,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,2,1
489,7,0.6742020833333334,0.11347499999999999,0.7410239583333335,0.21985833333333332,5,1
489,7,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,2,1
489,7,0.3031916666666667,0.07092222222222222,0.35804531250000005,0.17021296296296295,5,1
489,7,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,5,1
489,7,0.20545208333333334,0.0939712962962963,0.261303125,0.20921944444444446,2,1
489,7,0.12167552083333333,0.0,0.18450781249999998,0.08865277777777779,1,1
489,7,0.18351041666666665,0.010637962962962964,0.2353723958333333,0.08156018518518518,1,1
489,7,0.7589760416666667,0.06382962962962964,0.8267953125,0.22163148148148148,1,1
489,7,0.7958776614583333,0.23581560185185185,0.9604388281249999,0.7021276574074075,1,1
489,7,0.9394947916666666,0.3156027777777778,0.9953458333333333,0.5673759259259259,1,1
489,7,0.8756651041666667,0.20212777777777777,0.9434838541666667,0.35638333333333333,2,1
490,2,0.6303189947916666,0.06560277777777777,0.7400268072916667,0.36170185185185183,1,1
490,2,0.4916890625,0.2109925925925926,0.6532578124999999,0.6631203703703704,1,1
490,2,0.4916890625,0.2109925925925926,0.6532578124999999,0.6631203703703704,2,1
490,2,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,1,1
490,2,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,3,1
490,2,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,2,1
490,2,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,5,1
490,2,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,2,1
490,2,0.8208109375,0.08865277777777779,0.8936171875,0.17907777777777778,1,1
490,2,0.9634307291666667,0.23404259259259258,0.9953458333333334,0.3812055555555556,2,1
490,2,0.5535239583333333,0.06914907407407407,0.6203458333333334,0.2624111111111111,1,1
490,2,0.2802526041666667,0.008864814814814815,0.41589114583333336,0.16666666666666666,1,1
490,2,0.20146302083333334,0.017730555555555555,0.26030572916666667,0.14538981481481483,1,1
490,2,0.03889635416666667,0.09219814814814814,0.11269947916666667,0.3368796296296296,1,1
490,2,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,2,1
490,2,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,5,1
490,2,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,2,1
490,2,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,5,1
490,2,0.11569166666666666,0.03546111111111111,0.2054520833333333,0.1099287037037037,1,1
490,3,0.6303189947916666,0.06560277777777777,0.7400268072916667,0.36170185185185183,1,1
490,3,0.5086436145833333,0.2109925925925926,0.660239359375,0.6205673796296296,1,1
490,3,0.5086436145833333,0.2109925925925926,0.660239359375,0.6205673796296296,2,1
490,3,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,1,1
490,3,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,3,1
490,3,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,2,1
490,3,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,5,1
490,3,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,5,1
490,3,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,2,1
490,3,0.8208109375,0.08865277777777779,0.8936171875,0.17907777777777778,1,1
490,3,0.9634307291666667,0.23404259259259258,0.9953458333333334,0.3812055555555556,2,1
490,3,0.5535239583333333,0.06914907407407407,0.6203458333333334,0.2624111111111111,1,1
490,3,0.2802526041666667,0.008864814814814815,0.41589114583333336,0.16666666666666666,1,1
490,3,0.20146302083333334,0.017730555555555555,0.26030572916666667,0.14538981481481483,1,1
490,3,0.03889635416666667,0.09219814814814814,0.11269947916666667,0.3368796296296296,1,1
490,3,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,2,1
490,3,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,5,1
490,3,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,2,1
490,3,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,5,1
490,3,0.11569166666666666,0.03546111111111111,0.2054520833333333,0.1099287037037037,1,1
490,4,0.6303189947916666,0.06560277777777777,0.7400268072916667,0.36170185185185183,1,1
490,4,0.482712765625,0.2109925925925926,0.6532578124999999,0.6117021296296297,1,1
490,4,0.482712765625,0.2109925925925926,0.6532578124999999,0.6117021296296297,2,1
490,4,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,1,1
490,4,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,3,1
490,4,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,2,1
490,4,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,5,1
490,4,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,5,1
490,4,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,2,1
490,4,0.8208109375,0.08865277777777779,0.8936171875,0.17907777777777778,1,1
490,4,0.9634307291666667,0.23404259259259258,0.9953458333333334,0.3812055555555556,2,1
490,4,0.5535239583333333,0.06914907407407407,0.6203458333333334,0.2624111111111111,1,1
490,4,0.2802526041666667,0.008864814814814815,0.41589114583333336,0.16666666666666666,1,1
490,4,0.20146302083333334,0.017730555555555555,0.26030572916666667,0.14538981481481483,1,1
490,4,0.03889635416666667,0.09219814814814814,0.11269947916666667,0.3368796296296296,1,1
490,4,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,2,1
490,4,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,5,1
490,4,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,2,1
490,4,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,5,1
490,4,0.16655584895833334,0.014184398148148149,0.20545208333333334,0.11347517592592592,1,1
490,5,0.6303189947916666,0.06560277777777777,0.7400268072916667,0.36170185185185183,1,1
490,5,0.472739359375,0.2109925925925926,0.66323121875,0.6117021296296297,1,1
490,5,0.472739359375,0.2109925925925926,0.66323121875,0.6117021296296297,2,1
490,5,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,1,1
490,5,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,3,1
490,5,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,2,1
490,5,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,5,1
490,5,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,5,1
490,5,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,2,1
490,5,0.8208109375,0.08865277777777779,0.8936171875,0.17907777777777778,1,1
490,5,0.9634307291666667,0.23404259259259258,0.9953458333333334,0.3812055555555556,2,1
490,5,0.5535239583333333,0.06914907407407407,0.6203458333333334,0.2624111111111111,1,1
490,5,0.2802526041666667,0.008864814814814815,0.41589114583333336,0.16666666666666666,1,1
490,5,0.20146302083333334,0.017730555555555555,0.26030572916666667,0.14538981481481483,1,1
490,5,0.03889635416666667,0.09219814814814814,0.11269947916666667,0.3368796296296296,1,1
490,5,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,2,1
490,5,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,5,1
490,5,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,2,1
490,5,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,5,1
490,5,0.08776613541666665,0.03546111111111111,0.17752655208333332,0.1099287037037037,1,1
490,6,0.6303189947916666,0.06560277777777777,0.7400268072916667,0.36170185185185183,1,1
490,6,0.45279255208333336,0.21276563888888889,0.6652258958333334,0.6152482314814814,1,1
490,6,0.45279255208333336,0.21276563888888889,0.6652258958333334,0.6152482314814814,2,1
490,6,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,1,1
490,6,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,3,1
490,6,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,2,1
490,6,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,5,1
490,6,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,5,1
490,6,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,2,1
490,6,0.8208109375,0.08865277777777779,0.8936171875,0.17907777777777778,1,1
490,6,0.9634307291666667,0.23404259259259258,0.9953458333333334,0.3812055555555556,2,1
490,6,0.5535239583333333,0.06914907407407407,0.6203458333333334,0.2624111111111111,1,1
490,6,0.2802526041666667,0.008864814814814815,0.41589114583333336,0.16666666666666666,1,1
490,6,0.20146302083333334,0.017730555555555555,0.26030572916666667,0.14538981481481483,1,1
490,6,0.03889635416666667,0.09219814814814814,0.11269947916666667,0.3368796296296296,1,1
490,6,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,2,1
490,6,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,5,1
490,6,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,2,1
490,6,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,5,1
490,6,0.09075815625,0.03900721296296296,0.18051857291666668,0.11347480555555554,1,1
490,7,0.6303189947916666,0.06560277777777777,0.7400268072916667,0.36170185185185183,1,1
490,7,0.454787234375,0.2109925925925926,0.6622340416666667,0.6117021296296297,1,1
490,7,0.454787234375,0.2109925925925926,0.6622340416666667,0.6117021296296297,2,1
490,7,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,1,1
490,7,0.10571822916666668,0.20567407407407406,0.2922208333333334,0.5815601851851852,3,1
490,7,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,2,1
490,7,0.387965625,0.11170185185185186,0.45977395833333334,0.2801416666666667,5,1
490,7,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,5,1
490,7,0.8786567708333333,0.20390092592592593,0.9544546875,0.36524814814814816,2,1
490,7,0.8208109375,0.08865277777777779,0.8936171875,0.17907777777777778,1,1
490,7,0.9634307291666667,0.23404259259259258,0.9953458333333334,0.3812055555555556,2,1
490,7,0.5535239583333333,0.06914907407407407,0.6203458333333334,0.2624111111111111,1,1
490,7,0.2802526041666667,0.008864814814814815,0.41589114583333336,0.16666666666666666,1,1
490,7,0.20146302083333334,0.017730555555555555,0.26030572916666667,0.14538981481481483,1,1
490,7,0.03889635416666667,0.09219814814814814,0.11269947916666667,0.3368796296296296,1,1
490,7,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,2,1
490,7,0.11668906250000001,0.1241138888888889,0.2104390625,0.28900740740740744,5,1
490,7,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,2,1
490,7,0.25631666666666664,0.11702129629629629,0.33510625,0.2765953703703704,5,1
490,7,0.09275283854166667,0.03900721296296296,0.18251325520833334,0.11347480555555554,1,1
490,5,0.1775265625,0.01241111111111111,0.2094416666666667,0.12056759259259259,1,1
490,6,0.18550520833333334,0.0,0.21343072916666667,0.10461018518518518,1,1
490,7,0.18550520833333334,0.0035462962962962965,0.20844427083333333,0.1010638888888889,1,1
491,2,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,1,1
491,2,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,5,1
491,2,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,1,1
491,2,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,5,1
491,2,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,1,1
491,2,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,5,1
491,2,0.025930729166666666,0.07624074074074075,0.10073125,0.16134722222222225,1,1
491,2,0.10771302083333333,0.04787222222222222,0.13863020833333334,0.1418435185185185,1,1
491,2,0.1436171875,0.008864814814814815,0.16855052083333333,0.07446851851851852,1,1
491,2,0.17254010416666665,0.008864814814814815,0.20046562499999998,0.08687962962962963,1,1
491,3,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,1,1
491,3,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,5,1
491,3,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,1,1
491,3,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,5,1
491,3,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,1,1
491,3,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,5,1
491,3,0.025930729166666666,0.07624074074074075,0.10073125,0.16134722222222225,1,1
491,3,0.10771302083333333,0.04787222222222222,0.13863020833333334,0.1418435185185185,1,1
491,3,0.1436171875,0.008864814814814815,0.16855052083333333,0.07446851851851852,1,1
491,3,0.17254010416666665,0.008864814814814815,0.20046562499999998,0.08687962962962963,1,1
491,4,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,1,1
491,4,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,5,1
491,4,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,1,1
491,4,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,5,1
491,4,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,1,1
491,4,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,5,1
491,4,0.025930729166666666,0.07624074074074075,0.10073125,0.16134722222222225,1,1
491,4,0.10771302083333333,0.04787222222222222,0.13863020833333334,0.1418435185185185,1,1
491,4,0.1436171875,0.008864814814814815,0.16855052083333333,0.07446851851851852,1,1
491,4,0.17254010416666665,0.008864814814814815,0.20046562499999998,0.08687962962962963,1,1
491,5,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,1,1
491,5,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,5,1
491,5,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,1,1
491,5,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,5,1
491,5,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,1,1
491,5,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,5,1
491,5,0.025930729166666666,0.07624074074074075,0.10073125,0.16134722222222225,1,1
491,5,0.10771302083333333,0.04787222222222222,0.13863020833333334,0.1418435185185185,1,1
491,5,0.1436171875,0.008864814814814815,0.16855052083333333,0.07446851851851852,1,1
491,5,0.17254010416666665,0.008864814814814815,0.20046562499999998,0.08687962962962963,1,1
491,6,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,1,1
491,6,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,5,1
491,6,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,1,1
491,6,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,5,1
491,6,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,1,1
491,6,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,5,1
491,6,0.025930729166666666,0.07624074074074075,0.10073125,0.16134722222222225,1,1
491,6,0.10771302083333333,0.04787222222222222,0.13863020833333334,0.1418435185185185,1,1
491,6,0.1436171875,0.008864814814814815,0.16855052083333333,0.07446851851851852,1,1
491,6,0.17254010416666665,0.008864814814814815,0.20046562499999998,0.08687962962962963,1,1
491,7,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,1,1
491,7,0.387965625,0.0017731481481481483,0.5166223958333334,0.10815648148148149,5,1
491,7,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,1,1
491,7,0.19847083333333335,0.0035457685185185184,0.2992020833333333,0.11702169444444445,5,1
491,7,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,1,1
491,7,0.14561145833333333,0.04964537037037037,0.20545208333333334,0.1560287037037037,5,1
491,7,0.025930729166666666,0.07624074074074075,0.10073125,0.16134722222222225,1,1
491,7,0.10771302083333333,0.04787222222222222,0.13863020833333334,0.1418435185185185,1,1
491,7,0.1436171875,0.008864814814814815,0.16855052083333333,0.07446851851851852,1,1
491,7,0.17254010416666665,0.008864814814814815,0.20046562499999998,0.08687962962962963,1,1
492,2,0.8766619791666667,0.20390092592592593,0.9384973958333334,0.35283703703703706,2,1
492,2,0.9534572916666666,0.22872314814814815,0.9983380208333332,0.39007129629629633,2,1
492,2,0.8996010416666667,0.13297870370370368,0.950465625,0.23049629629629628,1,1
492,2,0.8996010416666667,0.13297870370370368,0.950465625,0.23049629629629628,5,1
492,2,0.9594416666666666,0.15425555555555556,0.9943484375,0.24468055555555557,1,1
492,2,0.8208109375,0.0975175925925926,0.8746677083333333,0.20921944444444446,1,1
492,2,0.7460104166666667,0.16134722222222223,0.8367687500000001,0.31914907407407406,2,1
492,2,0.6382979166666666,0.1560287037037037,0.7390291666666666,0.3226953703703703,2,1
492,2,0.5166223958333334,0.11170185185185186,0.6343083333333334,0.2925527777777778,2,1
492,2,0.5166223958333334,0.11170185185185186,0.6343083333333334,0.2925527777777778,5,1
492,2,0.3759973958333333,0.11702129629629629,0.4667552083333333,0.2677305555555555,2,1
492,2,0.3759973958333333,0.11702129629629629,0.4667552083333333,0.2677305555555555,5,1
492,2,0.22639635416666665,0.12588611111111112,0.3400932291666666,0.28191481481481484,2,1
492,2,0.22639635416666665,0.12588611111111112,0.3400932291666666,0.28191481481481484,5,1
492,2,0.10970729166666666,0.1453898148148148,0.2044546875,0.2801416666666667,2,1
492,2,0.10970729166666666,0.1453898148148148,0.2044546875,0.2801416666666667,5,1
492,2,0.025930786458333334,0.25709225925925927,0.111702140625,0.6684394814814815,1,1
492,2,0.025930786458333334,0.25709225925925927,0.111702140625,0.6684394814814815,3,1
492,2,0.3650265625,0.008864814814814815,0.41289895833333334,0.16843981481481482,1,1
492,2,0.3650265625,0.008864814814814815,0.41289895833333334,0.16843981481481482,5,1
492,2,0.18949479166666666,0.02482314814814815,0.24933489583333332,0.1489361111111111,1,1
492,2,0.00698125,0.11702129629629629,0.073803125,0.34929074074074073,1,1
492,2,0.12666197916666666,0.03546111111111111,0.2044546875,0.13475185185185184,1,1
492,2,0.488696875,0.07269537037037037,0.5295880208333333,0.17198611111111112,2,1
492,2,0.6781916666666666,0.12056759259259259,0.7330453124999999,0.20921944444444446,2,1
492,2,0.6233380208333333,0.10815648148148148,0.6652260416666667,0.18971666666666664,2,1
492,3,0.8766619791666667,0.20390092592592593,0.9384973958333334,0.35283703703703706,2,1
492,3,0.9534572916666666,0.22872314814814815,0.9983380208333332,0.39007129629629633,2,1
492,3,0.8996010416666667,0.13297870370370368,0.950465625,0.23049629629629628,1,1
492,3,0.8996010416666667,0.13297870370370368,0.950465625,0.23049629629629628,5,1
492,3,0.9594416666666666,0.15425555555555556,0.9943484375,0.24468055555555557,1,1
492,3,0.8208109375,0.0975175925925926,0.8746677083333333,0.20921944444444446,1,1
492,3,0.7460104166666667,0.16134722222222223,0.8367687500000001,0.31914907407407406,2,1
492,3,0.6382979166666666,0.1560287037037037,0.7390291666666666,0.3226953703703703,2,1
492,3,0.5166223958333334,0.11170185185185186,0.6343083333333334,0.2925527777777778,2,1
492,3,0.5166223958333334,0.11170185185185186,0.6343083333333334,0.2925527777777778,5,1
492,3,0.3759973958333333,0.11702129629629629,0.4667552083333333,0.2677305555555555,2,1
492,3,0.3759973958333333,0.11702129629629629,0.4667552083333333,0.2677305555555555,5,1
492,3,0.22639635416666665,0.12588611111111112,0.3400932291666666,0.28191481481481484,2,1
492,3,0.22639635416666665,0.12588611111111112,0.3400932291666666,0.28191481481481484,5,1
492,3,0.10970729166666666,0.1453898148148148,0.2044546875,0.2801416666666667,2,1
492,3,0.10970729166666666,0.1453898148148148,0.2044546875,0.2801416666666667,5,1
492,3,0.025930786458333334,0.25709225925925927,0.111702140625,0.6684394814814815,1,1
492,3,0.025930786458333334,0.25709225925925927,0.111702140625,0.6684394814814815,3,1
492,3,0.3650265625,0.008864814814814815,0.41289895833333334,0.16843981481481482,1,1
492,3,0.3650265625,0.008864814814814815,0.41289895833333334,0.16843981481481482,5,1
492,3,0.18949479166666666,0.02482314814814815,0.24933489583333332,0.1489361111111111,1,1
492,3,0.00698125,0.11702129629629629,0.073803125,0.34929074074074073,1,1
492,3,0.12666197916666666,0.03546111111111111,0.2044546875,0.13475185185185184,1,1
492,3,0.488696875,0.07269537037037037,0.5295880208333333,0.17198611111111112,2,1
492,3,0.6781916666666666,0.12056759259259259,0.7330453124999999,0.20921944444444446,2,1
492,3,0.6233380208333333,0.10815648148148148,0.6652260416666667,0.18971666666666664,2,1
492,4,0.8766619791666667,0.20390092592592593,0.9384973958333334,0.35283703703703706,2,1
492,4,0.9534572916666666,0.22872314814814815,0.9983380208333332,0.39007129629629633,2,1
492,4,0.8996010416666667,0.13297870370370368,0.950465625,0.23049629629629628,1,1
492,4,0.8996010416666667,0.13297870370370368,0.950465625,0.23049629629629628,5,1
492,4,0.9594416666666666,0.15425555555555556,0.9943484375,0.24468055555555557,1,1
492,4,0.8208109375,0.0975175925925926,0.8746677083333333,0.20921944444444446,1,1
492,4,0.7460104166666667,0.16134722222222223,0.8367687500000001,0.31914907407407406,2,1
492,4,0.6382979166666666,0.1560287037037037,0.7390291666666666,0.3226953703703703,2,1
492,4,0.5166223958333334,0.11170185185185186,0.6343083333333334,0.2925527777777778,2,1
492,4,0.5166223958333334,0.11170185185185186,0.6343083333333334,0.2925527777777778,5,1
492,4,0.3759973958333333,0.11702129629629629,0.4667552083333333,0.2677305555555555,2,1
492,4,0.3759973958333333,0.11702129629629629,0.4667552083333333,0.2677305555555555,5,1
